THST	1	0.0
THST	2	0.0
THW	9	0.6219775461440245
THW	3	-1.9138737579012026
THW	7	-1.7798316177039954
THW	10	-4.839809369150787
THW	1	3.3607154423226064
THW	8	-3.557045278793626
THW	4	-0.3517216649551701
THW	5	-2.506774253532861
THW	6	2.8590884158686967
THW	11	-3.5612535709295687
THW	2	2.9702974971442053
THW	12	1.2648815595353673
TI	5	5.698326701123197
TI	12	4.479417376592099
TI	11	-4.718065215303805
TI	10	-5.695514252416991
TI	9	-1.3641145654092197
TI	8	-6.280198533792321
TI	6	-1.2671582067096385
TI	7	10.638298304062959
TI	1	-3.90625424084379
TI	2	-5.861664896275897
TI	3	10.55215522214537
TI	4	0.22521963774331885
TIER	6	13.374235627074388
TIER	12	2.8758814510630253
TIER	11	2.560163760474914
TIER	1	4.6551694465543765
TIER	10	0.3075318566812718
TIER	2	-0.8228174563727837
TIER	9	4.550380250529661
TIER	3	-4.352611706791138
TIER	8	0.8214655895405973
TIER	4	0.6980740439597655
TIER	7	-1.282050106417409
TIER	5	-7.282112493537989
TIF	6	5.188261983018529
TIF	7	1.9534605306289636
TIF	8	-4.652617417145184
TIF	9	-0.6387397961909571
TIF	11	0.5533056229967056
TIF	12	6.889457016187149
TIF	1	1.1955267955141036
TIF	2	17.78205480331026
TIF	3	4.130251909245199
TIF	4	-2.6863439913981924
TIF	10	0.9924550470627027
TIF	5	-4.7535638797566735
TIG	3	4.557642772778802
TIG	4	3.7251119786399443
TIG	5	4.371927351156685
TIG	6	30.78260559966609
TIG	7	0.36036000430933596
TIG	8	3.009883510354551
TIG	12	2.232142895156022
TIG	11	-0.07549939252358931
TIG	10	-5.458331108093336
TIG	9	4.521504601625074
TIG	1	4.46528208163749
TIG	2	-3.743318303400639
TILE	5	4.5801508193490585
TILE	2	6.47887109031154
TILE	1	-3.191481374840816
TILE	8	-0.2624631971807669
TILE	9	13.47150509973695
TILE	4	6.417105917819055
TILE	3	-0.26178609115479784
TILE	7	-3.562335212112104
TILE	6	-4.842615101564694
TILE	10	2.0134176640278327
TILE	11	9.911893939992273
TILE	12	1.004016079638623
TIPT	11	2.2900704452262275
TIPT	3	8.95522982911141
TIPT	4	-2.758618058829521
TIPT	5	-13.57142584664486
TIPT	6	13.709683993852678
TIPT	12	-7.751938213730984
TIPT	10	0.7575786584445913
TIPT	9	-3.100772328362698
TIPT	8	-7.246376711439373
TIPT	7	-4.195806807460512
TIPT	1	3.968253848113597
TIPT	2	-2.3076937748835364
TISA	3	-2.9197052345845007
TISA	2	-6.081083258021985
TISA	1	2.857148695965528
TISA	4	-3.0769202554007733
TISA	5	8.000001907348793
TISA	6	-7.352942852206144
TISA	7	4.687504947651238
TISA	8	-8.888889085118024
TISA	9	5.833327538436857
TISA	10	2.399997711181605
TISA	11	-14.399995803832793
TISA	12	5.555550036608029
TISI	6	-9.459455180215267
TISI	5	-4.469276521007328
TISI	4	5.28375898936079
TISI	3	-21.02190003777956
TISI	2	2.3844985253439193
TISI	1	-11.695140215942814
TISI	8	-15.410958501451116
TISI	7	-40.57970762674902
TISI	12	8.363633589311274
TISI	11	15.062763342802068
TISI	10	-10.545453158291632
TISI	9	5.952380772170404
TITN	9	28.34710118484214
TITN	1	-6.752194271888354
TITN	7	-1.4900686824422886
TITN	12	-1.8544257032432097
TITN	8	-28.053544902581535
TITN	11	28.465179506461197
TITN	10	-7.227407781174139
TITN	2	1.945241367890837
TITN	3	6.15917200740824
TITN	4	3.324642919222931
TITN	5	7.052100549507477
TITN	6	2.2753106954841984
TIVO	12	-11.864408423455036
TIVO	11	-1.2208724479161417
TIVO	1	-8.029195522083244
TIVO	2	-0.8042875152729839
TIVO	3	-1.055412954550591
TIVO	4	8.21917808219178
TIVO	5	-7.772021032620821
TIVO	6	5.070420386086187
TIVO	7	5.945948007944334
TIVO	10	-8.56423541697451
TIVO	8	-1.0810852050783746
TIVO	9	7.297299359295685
TJX	8	2.2341654465245684
TJX	7	-1.7605171742393042
TJX	6	-4.914365325357502
TJX	5	-3.1423082980790573
TJX	4	0.3957583956940386
TJX	3	0.8030655287700635
TJX	1	-0.7024503654526006
TJX	2	5.048201161837866
TJX	12	1.4731262545849075
TJX	11	8.362021986487724
TJX	10	-4.904629971774378
TJX	9	1.8651646238517166
TK	3	-8.95522940421774
TK	2	-3.536351665613858
TK	1	16.589330906737857
TK	12	12.01923121009354
TK	11	1.709405988958505
TK	10	-10.89108640813731
TK	9	-0.6674023077858032
TK	8	-7.707702920229052
TK	7	25.641025014020858
TK	6	1.0606086768614373
TK	5	-26.474129663206142
TK	4	-5.240169762360201
TKC	2	12.092389270930967
TKC	3	-1.3110918456529694
TKC	4	5.804105388963047
TKC	12	7.481560118765768
TKC	11	-1.9447341366973836
TKC	10	8.554922051178249
TKC	9	-6.962024043056184
TKC	8	6.2921398159473005
TKC	5	-0.8055201174259776
TKC	6	-4.7619031795680185
TKC	7	12.058462442365789
TKC	1	11.694148786345766
TKR	7	-1.7278601517127967
TKR	8	-0.33333672417533144
TKR	6	-1.9088048711619268
TKR	9	7.530448718219423
TKR	10	-2.8836204596949075
TKR	11	7.196567870513128
TKR	12	-0.10162446399445231
TKR	5	-4.0540478380500256
TKR	4	8.793690327079965
TKR	3	-0.6593389825505431
TKR	2	-1.229048574436865
TKR	1	8.424910131043783
TLF	1	-3.1055899885286617
TLF	12	3.3333333333333335
TLF	11	-5.732481716331985
TLF	10	-1.8750011920928733
TLF	9	-5.42169006941249
TLF	8	-5.714285714285714
TLF	7	-0.5617892045347812
TLF	6	4.705877865061998
TLF	5	-2.857142857142857
TLF	4	6.748468913843393
TLF	3	3.7974646870400752
TLF	2	1.2658215623466917
TLGT	5	1.4705868603310996
TLGT	6	8.028327391540877
TLGT	7	-13.879776579633841
TLGT	8	-9.078948235247625
TLGT	9	-1.6129051428984515
TLGT	10	-21.87070366931769
TLGT	12	-8.793967410936009
TLGT	11	-27.30560888955501
TLGT	2	1.4184383252072879
TLGT	3	9.537164339750376
TLGT	1	-0.7092225444273065
TLGT	4	1.9379857855702594
TLI	10	-0.8264476561112606
TLI	3	-5.050508212877549
TLI	9	0.8348808424607773
TLI	11	-3.058386699468806
TLI	2	1.3479347005449798
TLI	12	-0.09495988092184446
TLI	8	-3.1446574831170313
TLI	7	0.17937630894946469
TLI	6	-2.7097856408488954
TLI	1	4.74934008169031
TLI	5	0.08628325064834004
TLI	4	3.7500007450585766
TLK	7	0.7767562451130494
TLK	12	5.156664042194778
TLK	8	-1.5881853009688462
TLK	9	-3.1620524838614115
TLK	10	-12.419820455652806
TLK	11	5.642419589080149
TLK	6	1.8143286351919954
TLK	5	0.9800909031215839
TLK	4	4.166664897232857
TLK	3	8.757851508182911
TLK	2	-2.4306713684565517
TLK	1	1.4832711575392798
TLND	5	6.499837407364653
TLND	12	-4.969571888233728
TLND	6	6.263364698234078
TLND	7	11.166627058681048
TLND	8	4.095120513195186
TLND	9	3.0974554787064976
TLND	10	2.246913203486672
TLND	11	-4.946487643510366
TLND	1	0.9865525929596368
TLND	2	17.767159301721527
TLND	3	8.646482496997038
TLND	4	1.3745144562978258
TLP	8	-1.071041920146004
TLP	7	5.554261733644124
TLP	6	-1.9378981918532003
TLP	5	-4.61432982750764
TLP	4	-1.8733277201815932
TLP	3	-3.3109690751130105
TLP	2	-2.2089683894149426
TLP	1	0.27063358473578497
TLP	12	-0.17712473181524468
TLP	11	-7.512402947364978
TLP	10	-3.3713020340115953
TLP	9	-5.821388045150461
TLRA	4	9.268295689752588
TLRA	5	3.0973421919546604
TLRA	6	5.957451514282481
TLRA	7	-15.040655213012421
TLRA	8	71.70732013672915
TLRA	9	24.928370246427104
TLRA	10	4.662000257425208
TLRA	11	-7.339453253718873
TLRA	12	0.0
TLRA	1	-3.174600171093543
TLRA	2	-8.298756869744379
TLRA	3	-9.502264005526886
TLRD	4	-14.374998261530985
TLRD	12	28.260865667299743
TLRD	5	-13.164347644634544
TLRD	6	2.952026663466471
TLRD	7	8.665511293809642
TLRD	8	-5.288460509781675
TLRD	9	18.847736903303755
TLRD	10	6.551722822517927
TLRD	11	9.551658442077844
TLRD	1	-13.862991754022222
TLRD	2	7.588459510486569
TLRD	3	-34.87358660605606
TLT	8	2.687739482129874
TLT	7	-0.3374563490563222
TLT	6	0.7813139015554509
TLT	5	2.7419884742456957
TLT	4	0.5588890568008222
TLT	3	1.0379156701265024
TLT	2	2.2166242010680177
TLT	1	0.3844860304410862
TLT	11	0.29659538804168567
TLT	12	0.24496053031876983
TLT	10	0.14483449223044206
TLT	9	-1.5700180384773177
TLYS	7	-2.4437928757259675
TLYS	8	7.94118073297357
TLYS	9	8.31075069246974
TLYS	10	-2.457004011446564
TLYS	11	38.19095963042164
TLYS	12	-9.999996510947895
TLYS	1	-2.118334337048103
TLYS	2	-15.023111541105166
TLYS	3	-20.318015009418676
TLYS	4	6.2222268846299915
TLYS	5	14.05405611605298
TLYS	6	-6.105465082949566
TM	9	5.4321856639466075
TM	10	3.9309383432873677
TM	11	1.5349964060359715
TM	2	-1.8306442575431392
TM	12	2.2595670189785175
TM	1	-2.3618751410200622
TM	3	-5.333793996104327
TM	4	-0.35016334792918324
TM	5	-0.7017563387027603
TM	6	-3.1180856413605142
TM	7	6.422708324998759
TM	8	-1.0423008067759438
TMHC	11	1.2573312212336794
TMHC	12	2.2993279067991357
TMHC	7	-5.117446751450915
TMHC	5	-3.7267065538159616
TMHC	4	9.013684753533902
TMHC	3	2.697492580772307
TMHC	2	7.70464732777821
TMHC	1	0.0
TMHC	9	7.718612490012246
TMHC	8	-13.404715276146788
TMHC	6	2.6068402576743925
TMHC	10	8.734806906920943
TMK	6	-0.11750403733349389
TMK	5	-1.8205481119629996
TMK	4	0.06521708840982825
TMK	3	-2.109270771391024
TMK	12	2.4624424886873455
TMK	11	4.825384892412993
TMK	1	-0.5140655611888783
TMK	2	5.425615738505043
TMK	10	4.7304809358217375
TMK	9	3.3152732277034453
TMK	8	-2.71739313857871
TMK	7	2.226538797026662
TMO	12	-1.2070718534167075
TMO	1	6.069465672609637
TMO	2	3.0992481749115792
TMO	3	-3.8918789486004717
TMO	4	6.954327773749795
TMO	5	3.703035859895138
TMO	6	-0.20020940902197626
TMO	7	0.6421622003734324
TMO	8	6.650708433213428
TMO	9	1.7204284667967682
TMO	10	1.195577229399318
TMO	11	-0.7363962699374721
TMSR	5	0.0
TMSR	6	0.0
TMSR	8	0.0
TMSR	9	0.0
TMSR	10	0.0
TMSR	11	-0.4324672829661767
TMSR	12	0.6060648679661936
TMSR	1	0.7106567727236561
TMSR	3	0.0
TMSR	4	-0.20000457763680754
TMST	8	-3.701296811321591
TMST	9	8.695649988716598
TMST	10	-18.367345123009652
TMST	11	4.643105073626237
TMST	12	1.2666638692220051
TMST	5	-10.641197013503271
TMST	4	-19.82987585400988
TMST	3	-17.206656212436634
TMST	2	26.86476874872205
TMST	1	5.639101316124401
TMST	6	14.275093706480193
TMST	7	3.992150661071936
TMUS	9	-3.896514451375747
TMUS	8	2.600284442023054
TMUS	7	2.7666664123535036
TMUS	6	-10.721653063909665
TMUS	5	-1.302883064642331
TMUS	4	5.8536545250444565
TMUS	3	3.6092335254979875
TMUS	2	-1.1539670591293925
TMUS	1	6.772978024020906
TMUS	12	4.285708916682391
TMUS	11	2.2092045101660207
TMUS	10	-2.844603359847917
TNAV	12	6.7961145272095225
TNAV	8	-13.333333333333334
TNAV	1	26.241125925452984
TNAV	9	-2.3076937748835364
TNAV	10	-1.526723336759173
TNAV	11	-9.836064164147079
TNAV	2	-15.544042065241609
TNAV	3	2.366861701533254
TNAV	4	2.352938932531062
TNAV	5	-7.90961279962352
TNAV	6	-3.5714196510050553
TNAV	7	-7.407411768057981
TNC	9	7.817581926834641
TNC	8	-19.64403165580188
TNC	7	1.4094000694735547
TNC	6	5.053385127057364
TNC	5	-4.955874338436205
TNC	4	3.900709219858156
TNC	3	-0.13745494724548968
TNC	2	1.444043321299639
TNC	1	-4.614323064091014
TNC	12	12.287488334808483
TNC	11	-3.871430262426703
TNC	10	2.4372254065836167
TNDM	12	-8.880309911023605
TNDM	11	4.705887302808319
TNDM	10	-67.06666628519694
TNDM	9	-8.749997615814253
TNDM	8	115.38460033650031
TNDM	7	-40.56719635378895
TNDM	6	-0.8674064122841983
TNDM	5	-22.058823941900343
TNDM	4	-26.692309746375464
TNDM	3	-51.02040816326531
TNDM	2	-2.0408163265306123
TNDM	1	11.904761904761903
TNET	3	0.8374032533006827
TNET	2	8.660466921432382
TNET	4	4.0707951098417645
TNET	5	5.635244466653503
TNET	6	4.267522535719121
TNET	1	-1.0120678220193666
TNET	8	-11.537509081038557
TNET	12	1.094390185947724
TNET	7	6.707319555220407
TNET	9	-7.637369443563431
TNET	10	-0.08632742243713215
TNET	11	31.5310018428922
TNK	1	2.0833312637279366
TNK	10	-8.074533793574474
TNK	9	14.893620079308642
TNK	8	-18.965519603830327
TNK	7	-4.761906564010896
TNK	6	-0.5291000285157823
TNK	5	-6.930692426574509
TNK	4	-3.3018838217691444
TNK	3	-12.765955935781022
TNK	2	-2.5000074505802843
TNK	11	6.000002225239998
TNK	12	-13.043480514353151
TNP	8	-8.350302650787391
TNP	7	-1.7928317316702254
TNP	6	8.597287508635741
TNP	1	-2.6748994006076976
TNP	2	-2.3206679744478365
TNP	3	2.3504302895126212
TNP	4	-3.571430002512519
TNP	5	-8.56531239470288
TNP	12	-8.215965357894316
TNP	11	-14.093957619522149
TNP	10	-1.3186904857472013
TNP	9	-1.3186904857472013
TNTR	7	-7.310347721494477
TNTR	8	-9.833586720698571
TNTR	9	-50.47318565722004
TNTR	10	24.038462420187102
TNTR	11	44.836951821112955
TNTR	12	-7.608697060601161
TNTR	6	0.0
TNXP	3	815.6863065922746
TNXP	7	-10.273973422970094
TNXP	4	-5.429869769517358
TNXP	6	-0.23042001221766029
TNXP	9	18.13471675408767
TNXP	12	-14.814817649237488
TNXP	8	-3.5805652642188193
TNXP	10	-14.153130004508268
TNXP	11	12.56830024428775
TNXP	1	5.8823591285099095
TNXP	2	0.0
TNXP	5	-1.5981773934340346
TOCA	12	-14.010067664472082
TOCA	4	12.289154669967127
TOCA	5	3.361341274167102
TOCA	6	-24.576803280065455
TOCA	7	-10.726074282260036
TOCA	8	27.497708908874213
TOCA	9	-9.644669524185304
TOCA	10	-12.282093540337868
TOCA	11	5.851062615568464
TOL	11	7.93480737333609
TOL	10	10.752949852101287
TOL	1	0.15969704650934277
TOL	2	8.415368808483487
TOL	3	3.407796402648671
TOL	4	0.5307330878644473
TOL	5	2.1588673020695093
TOL	6	4.662247209359478
TOL	7	-1.8815195627133272
TOL	8	-1.217037421272224
TOL	9	6.333336463341273
TOL	12	-3.321920217450723
TOO	11	-9.615384968074828
TOO	12	-1.6666749450889469
TOO	1	7.195569391066536
TOO	2	-12.199313010403277
TOO	3	2.6315812335043898
TOO	4	4.527559498577635
TOO	5	-39.45841260635683
TOO	6	-16.081876563314957
TOO	7	-14.238412896455701
TOO	8	-7.9681294200645265
TOO	9	5.777782864040897
TOO	10	3.6437211792240154
TOPS	5	-82.5136612021858
TOPS	9	-40.384615031925286
TOPS	6	-90.66666666666666
TOPS	7	-29.72972972972973
TOPS	4	0.0
TOPS	8	-94.24242443508571
TOPS	3	0.0
TOPS	12	-41.86046769517105
TOPS	11	0.0
TOPS	10	-17.24137874335656
TOT	4	1.34679435110518
TOT	3	0.13902621041821062
TOT	1	-0.6093917143754772
TOT	5	2.3283087702954988
TOT	6	-4.817655268799977
TOT	7	1.1377239764161429
TOT	8	1.6009364999639266
TOT	9	2.8439652501904704
TOT	10	4.344568592755322
TOT	11	0.5869761814161583
TOT	12	-2.2976369913163803
TOT	2	-0.7744229247851444
TOUR	3	5.797107625490307
TOUR	2	-7.8539827560070385
TOUR	1	3.18907397677968
TOUR	10	-12.419971796394563
TOUR	12	-9.764704984777062
TOUR	11	26.384838302507173
TOUR	9	3.4391564927214375
TOUR	8	-6.8323003441401395
TOUR	7	-0.4999995231628751
TOUR	6	-2.902064226213842
TOUR	5	-0.12195401359083301
TOUR	4	-3.877789833495926
TOWN	6	5.479446686014172
TOWN	5	-9.797826987172394
TOWN	7	-0.15949328166118806
TOWN	8	-1.9169280790607122
TOWN	4	1.5649451895474757
TOWN	9	9.656303884161229
TOWN	10	-1.1799454509568157
TOWN	3	-3.2835775346898535
TOWN	11	0.2993966154271589
TOWN	12	-8.208955223880597
TOWN	2	1.2441607844392257
TOWN	1	-2.424240112304537
TOWR	1	-7.746474947680472
TOWR	2	4.143127732878929
TOWR	3	-3.7300151022716665
TOWR	4	3.831417568522233
TOWR	5	-14.862382521322939
TOWR	6	-6.458330154418753
TOWR	7	9.534375160179657
TOWR	8	-10.379235741749664
TOWR	9	16.98925059328817
TOWR	10	9.945750589294846
TOWR	11	1.7377603508317023
TOWR	12	-5.4179567843211425
TPB	1	6.5810569206559
TPB	5	3.908183175979051
TPB	6	-7.867864840576091
TPB	7	1.581026128413631
TPB	8	12.271547686456227
TPB	9	0.17678661083911618
TPB	12	19.920534360689135
TPB	11	0.1723187071133728
TPB	10	1.9219564486882081
TPB	3	17.735851935620378
TPB	4	0.7648237249377088
TPB	2	0.3046455560118797
TPC	10	-2.5906735068557114
TPC	9	6.96798657111608
TPC	8	-3.505537821279848
TPC	7	-8.747853414857657
TPC	6	8.901516725099587
TPC	5	-15.609753616456912
TPC	1	4.9295761877994435
TPC	2	2.3529437409731067
TPC	3	1.1128727047073321
TPC	4	0.1623413819732712
TPC	12	0.9960159211175341
TPC	11	-10.479569788870986
TPGE	8	-0.4554663539747873
TPGE	7	0.6097506606907885
TPGE	6	0.6000041961669922
TPGE	12	0.20575620925845453
TPGE	11	-0.7993448009456604
TPGE	10	0.6185610391392861
TPGE	9	-0.3772015740244174
TPGH	11	-0.5026134825039178
TPGH	12	0.4127963218286008
TPGH	8	-0.5102060179767245
TPGH	9	0.3061197182378838
TPGH	10	-1.1675200034390363
TPH	2	-2.926834185114679
TPH	4	0.4842571773989833
TPH	6	5.519996643066406
TPH	12	1.529747669116854
TPH	10	26.447468359348402
TPH	3	1.868395892739239
TPH	7	1.2176548191142607
TPH	11	2.3728816846906637
TPH	9	8.228841472575064
TPH	1	5.503012356191773
TPH	5	-0.4025780227669635
TPH	8	-5.6994851570578575
TPIC	10	11.481975979290043
TPIC	11	-21.832435444158747
TPIC	1	25.87548476898044
TPIC	2	-8.590882014351783
TPIC	3	6.498598446061147
TPIC	4	4.023294089137849
TPIC	5	-11.215438758338566
TPIC	6	8.705879660213528
TPIC	7	0.37293390046374514
TPIC	8	7.448493527105667
TPIC	9	9.295496912362985
TPIC	12	8.082402295992415
TPIV	11	-3.1358856361688545
TPIV	12	34.707902428633275
TPIV	10	0.0
TPIV	9	-1.3114741796190135
TPIV	8	4.838712902644709
TPIV	7	-13.793103012130933
TPIV	6	-4.197532550315598
TPIV	5	-8.665102745007442
TPIV	4	-3.8901620307981046
TPIV	3	-5.274261858055435
TPIV	2	5.62061473132032
TPIV	1	6.905364106931175
TPL	6	5.135456636598811
TPL	7	12.313530062515756
TPL	8	16.091954022988507
TPL	9	2.54523272334322
TPL	10	-0.7313149020215536
TPL	11	-0.2251108267210611
TPL	12	10.27628802094843
TPL	1	5.984843584549704
TPL	2	-6.686459687079749
TPL	3	-6.18397742728798
TPL	4	8.881084879029764
TPL	5	-8.61740916230046
TPR	8	-12.743251801464424
TPR	9	-4.026691427810928
TPR	12	6.475682637030227
TPR	11	2.4827883823901833
TPR	10	0.6884745674958213
TPR	1	5.1816396495634995
TPR	2	0.7405415739939316
TPR	3	7.658250815703455
TPR	4	-3.028063945296924
TPR	5	19.28238792554833
TPR	6	2.556326492799914
TPR	7	-0.4014418636291562
TPRE	10	7.7419404060612855
TPRE	11	2.108435984498513
TPRE	12	-11.212123524058788
TPRE	4	0.0
TPRE	3	-2.811240426967198
TPRE	2	6.8965449202790605
TPRE	1	-2.1367521715857447
TPRE	6	4.119844354641515
TPRE	7	3.9285727909635755
TPRE	5	7.786883804241851
TPRE	8	-3.4364260717906263
TPRE	9	10.247355491377782
TPVG	12	-5.014970759816147
TPVG	9	0.37452610960222127
TPVG	8	2.77777512050588
TPVG	7	-3.4664658800209387
TPVG	6	0.9097865280592466
TPVG	5	-7.365438883017518
TPVG	4	4.145452325994176
TPVG	10	4.644193766613541
TPVG	11	-2.5325574205799706
TPVG	3	5.12820014904965
TPVG	2	0.8481083609298966
TPVG	1	6.414471568741018
TPX	5	-2.045984441731762
TPX	12	9.101983337221444
TPX	3	-1.6094919876816585
TPX	8	3.6156675372017464
TPX	11	-12.90419355094107
TPX	7	7.774247762848556
TPX	9	3.8969375658741603
TPX	6	11.881806420586184
TPX	4	3.6652678601361752
TPX	10	0.4919287929465476
TPX	2	2.5305203306433754
TPX	1	-37.31778286231089
TPZ	2	-2.7166927710499986
TPZ	3	-3.340660346733189
TPZ	4	1.9143120604852921
TPZ	5	-1.7543832554175804
TPZ	6	-5.0203554034816005
TPZ	7	1.8606932921381578
TPZ	8	-4.239282326594887
TPZ	9	4.207429943898248
TPZ	10	-5.972938256731399
TPZ	11	-1.7733926922798748
TPZ	12	1.8289710707156088
TPZ	1	3.282372076209766
TQQQ	4	8.304930047631839
TQQQ	5	8.697427497529867
TQQQ	6	-9.153485290296219
TQQQ	7	15.715792118188784
TQQQ	8	4.3560772364975815
TQQQ	9	-0.9879566776805668
TQQQ	10	13.424108947518146
TQQQ	11	5.640320240585303
TQQQ	12	2.550458021705941
TQQQ	1	13.022789295054288
TQQQ	2	11.27398556266254
TQQQ	3	2.331786787809264
TR	2	4.539386237348256
TR	1	-5.429291948611988
TR	8	0.9459453575798856
TR	9	1.6042754905724252
TR	10	-7.170795079305147
TR	11	5.203936078947803
TR	12	-2.1505377479808923
TR	7	6.437772341564337
TR	6	-2.1067354810339443
TR	5	-7.589881260501027
TR	4	-0.4000072086584099
TR	3	-5.12823839587782
TRC	10	-13.848258206197933
TRC	11	19.925222149576076
TRC	2	-1.6218470153180706
TRC	12	-5.935656928212909
TRC	1	-5.480000411773576
TRC	3	-6.172308788823108
TRC	4	5.432775017049784
TRC	5	-12.38511676805749
TRC	6	0.09699941120108006
TRC	7	-1.0843939397167748
TRC	8	-5.128206324158695
TRC	9	5.3419899917808165
TRCB	4	3.1390104324699935
TRCB	5	-10.774411387063957
TRCB	8	-0.2736789444794644
TRCB	7	-1.1891854775918882
TRCB	6	9.93495162823972
TRCB	1	9.826990277076128
TRCB	2	6.778607946265315
TRCB	12	-1.4673938226160845
TRCB	11	-3.7368372866984156
TRCB	10	0.8316000484172551
TRCB	9	8.36521980705866
TRCB	3	2.4942013392370797
TRCH	7	-13.855423114351586
TRCH	8	-4.225348210765666
TRCH	9	-4.580148503841371
TRCH	10	12.096772177783237
TRCH	11	-19.28571325175592
TRCH	12	19.64285961371301
TRCH	1	38.461543947830116
TRCH	2	-13.333335259948198
TRCH	3	-9.67741811436728
TRCH	4	2.142855135761883
TRCH	5	2.9850717057205123
TRCH	6	19.424459259366937
TRCO	8	-4.979840088462644
TRCO	4	-2.141325546014406
TRCO	5	-1.4193528698335411
TRCO	6	6.144234886037378
TRCO	9	1.2137767932408503
TRCO	10	1.211675803923439
TRCO	1	-19.755143977230695
TRCO	3	-0.2942766377963752
TRCO	11	1.0051479240250014
TRCO	12	3.20777556713834
TRCO	2	18.788716765877044
TRCO	7	3.0814432747325395
TREC	8	7.999996609158224
TREC	9	9.465025582804982
TREC	10	-7.954547014446186
TREC	11	2.448981148856331
TREC	12	3.448274350099899
TREC	3	-10.121457177244597
TREC	2	-2.8225761174409043
TREC	1	-11.428574153355
TREC	4	-3.9130418196965167
TREC	5	-4.035872866913298
TREC	6	2.7397278169910293
TREC	7	1.7621127977380993
TREE	4	15.681437082238503
TREE	5	7.733859997355013
TREE	6	5.385558984373585
TREE	7	28.70479227481539
TREE	8	2.9877355399072414
TREE	9	3.6244185133424955
TREE	10	7.391819406367029
TREE	11	14.288417205075124
TREE	12	11.879732456202651
TREE	1	13.777329193678975
TREE	2	6.666668041332438
TREE	3	5.071244985415651
TREX	12	-4.232197298649725
TREX	7	9.33274906745359
TREX	6	1.6679196986487388
TREX	11	9.697255528717085
TREX	10	25.185859048616333
TREX	9	17.80015795620838
TREX	1	0.8937973008557609
TREX	2	0.5024441798212314
TREX	8	-1.7834030788325475
TREX	3	-1.196075647349756
TREX	4	8.63885922153902
TREX	5	-14.896716763867705
TRGP	5	-17.77658467002529
TRGP	6	-1.4391623171132686
TRGP	7	3.0875152721343357
TRGP	8	-3.5698863745157627
TRGP	9	6.196673248318278
TRGP	10	-11.532721946300661
TRGP	1	-0.6209048175125482
TRGP	2	-4.318373022873956
TRGP	3	4.592284000512292
TRGP	4	-7.3289636700914045
TRGP	11	3.3087437750103823
TRGP	12	9.547505278651824
TRHC	8	47.98177116075169
TRHC	7	3.930713814731585
TRHC	6	8.507572566055828
TRHC	5	0.0
TRHC	4	2.276170182960382
TRHC	3	-4.056944062352972
TRHC	2	-2.0055322343571906
TRHC	1	-5.700868118673616
TRHC	12	-17.98246020082956
TRHC	11	29.295559915593078
